2022-09-08 19:40:22,0x2e1,56430000fffffce0
2022-09-08 19:40:22,0x2df,56430000fffffce0
2022-09-08 19:40:22,0x2e4,56430000fffffce0
2022-09-08 19:40:22,0x2e0,56430000fffffce0
2022-09-08 19:40:22,0x2e1,56430000fffffce0
2022-09-08 19:40:22,0x2df,56430000fffffce0
2022-09-08 19:40:22,0x2e4,56430000fffffce0
2022-09-08 19:40:22,0x2e0,56430000fffffce0
2022-09-08 19:40:22,0x2e1,56430000fffffce0
2022-09-08 19:40:23,0x2df,56430000fffffce0
2022-09-08 19:40:23,0x2e4,56430000fffffce0
2022-09-08 19:40:23,0x2e0,56430000fffffce0
2022-09-08 19:40:23,0x2e1,56430000fffffce0
2022-09-08 19:40:23,0x2df,56430000fffffce0
2022-09-08 19:40:23,0x2e4,56430000fffffce0
2022-09-08 19:40:23,0x2e0,56430000fffffce0
2022-09-08 19:40:23,0x2e1,56430000fffffce0
2022-09-08 19:40:23,0x2df,56430000fffffce0
2022-09-08 19:40:23,0x2e4,56430000fffffce0
2022-09-08 19:40:24,0x2e0,56430000fffffce0
2022-09-08 19:40:24,0x2e1,56430000fffffce0
2022-09-08 19:40:24,0x2df,56430000fffffce0
2022-09-08 19:40:24,0x2e4,56430000fffffce0
2022-09-08 19:40:24,0x2e0,56430000fffffce0
2022-09-08 19:40:24,0x2e1,56430000fffffce0
2022-09-08 19:40:24,0x2df,56430000fffffce0
2022-09-08 19:40:24,0x2e4,56430000fffffce0
2022-09-08 19:40:24,0x2e0,56430000fffffce0
2022-09-08 19:40:24,0x2e1,56430000fffffce0
2022-09-08 19:40:25,0x2df,56430000fffffce0
2022-09-08 19:40:25,0x2e4,56430000fffffce0
2022-09-08 19:40:25,0x2e0,56430000fffffce0
2022-09-08 19:40:25,0x2e1,56430000fffffce0
2022-09-08 19:40:25,0x2df,56430000fffffce0
2022-09-08 19:40:25,0x2e4,56430000fffffce0
2022-09-08 19:40:25,0x2e0,56430000fffffce0
2022-09-08 19:40:25,0x2e1,56430000fffffce0
2022-09-08 19:40:25,0x2df,56430000fffffce0
2022-09-08 19:40:25,0x2e4,56430000fffffce0
2022-09-08 19:40:26,0x2e0,56430000fffffce0
2022-09-08 19:40:26,0x2e1,56430000fffffce0
2022-09-08 19:40:26,0x2df,56430000fffffce0
2022-09-08 19:40:26,0x2e4,56430000fffffce0
2022-09-08 19:40:26,0x2e0,56430000fffffce0
2022-09-08 19:40:26,0x2e1,56430000fffffce0
2022-09-08 19:40:26,0x2df,56430000fffffce0
2022-09-08 19:40:26,0x2e4,56430000fffffce0
2022-09-08 19:40:26,0x2e0,56430000fffffce0
2022-09-08 19:40:26,0x2e1,56430000fffffce0
2022-09-08 19:40:27,0x2df,56430000fffffce0
2022-09-08 19:40:27,0x2e4,56430000fffffce0
2022-09-08 19:40:27,0x2e0,56430000fffffce0
2022-09-08 19:40:27,0x2e1,56430000fffffce0
2022-09-08 19:40:27,0x2df,56430000fffffce0
2022-09-08 19:40:27,0x2e4,56430000fffffce0
2022-09-08 19:40:27,0x2e0,56430000fffffce0
2022-09-08 19:40:27,0x2e1,56430000fffffce0
2022-09-08 19:40:27,0x2df,56430000fffffce0
2022-09-08 19:40:27,0x2e4,56430000fffffce0
2022-09-08 19:40:28,0x2e0,56430000fffffce0
2022-09-08 19:40:28,0x2e1,56430000fffffce0
2022-09-08 19:40:28,0x2df,56430000fffffce0
2022-09-08 19:40:28,0x2e4,56430000fffffce0
2022-09-08 19:40:28,0x2e0,56430000fffffce0
2022-09-08 19:40:28,0x2e1,56430000fffffce0
2022-09-08 19:40:28,0x2df,56430000fffffce0
2022-09-08 19:40:28,0x2e4,56430000fffffce0
2022-09-08 19:40:28,0x2e0,56430000fffffce0
2022-09-08 19:40:28,0x2e1,56430000fffffce0
2022-09-08 19:40:29,0x2df,56430000fffffce0
2022-09-08 19:40:29,0x2e4,56430000fffffce0
2022-09-08 19:40:29,0x2e0,56430000fffffce0
2022-09-08 19:40:29,0x2e1,56430000fffffce0
2022-09-08 19:40:29,0x2df,56430000fffffce0
2022-09-08 19:40:29,0x2e4,56430000fffffce0
2022-09-08 19:40:29,0x2e0,56430000fffffce0
2022-09-08 19:40:29,0x2e1,56430000fffffce0
2022-09-08 19:40:29,0x2df,56430000fffffce0
2022-09-08 19:40:29,0x2e4,56430000fffffce0
2022-09-08 19:40:30,0x2e0,56430000fffffce0
2022-09-08 19:40:30,0x2e1,56430000fffffce0
2022-09-08 19:40:30,0x2df,56430000fffffce0
2022-09-08 19:40:30,0x2e4,56430000fffffce0
2022-09-08 19:40:30,0x2e0,56430000fffffce0
2022-09-08 19:40:30,0x2e1,56430000fffffce0
2022-09-08 19:40:30,0x2df,56430000fffffce0
2022-09-08 19:40:30,0x2e4,56430000fffffce0
2022-09-08 19:40:30,0x2e0,56430000fffffce0
2022-09-08 19:40:30,0x2e1,56430000fffffce0
2022-09-08 19:40:31,0x2df,56430000fffffce0
2022-09-08 19:40:31,0x2e4,56430000fffffce0
2022-09-08 19:40:31,0x2e0,56430000fffffce0
2022-09-08 19:40:31,0x2e1,56430000fffffce0
2022-09-08 19:40:31,0x2df,56430000fffffce0
2022-09-08 19:40:31,0x2e4,56430000fffffce0
2022-09-08 19:40:31,0x2e0,56430000fffffce0
2022-09-08 19:40:31,0x2e1,56430000fffffce0
2022-09-08 19:40:31,0x2df,56430000fffffce0
2022-09-08 19:40:32,0x2e4,56430000fffffce0
2022-09-08 19:40:32,0x2e0,56430000fffffce0
2022-09-08 19:40:32,0x2e1,56430000fffffce0
2022-09-08 19:40:32,0x2df,56430000fffffce0
2022-09-08 19:40:32,0x2e4,56430000fffffce0
2022-09-08 19:40:32,0x2e0,56430000fffffce0
2022-09-08 19:40:32,0x2e1,56430000fffffce0
2022-09-08 19:40:32,0x2df,56430000fffffce0
2022-09-08 19:40:32,0x2e4,56430000fffffce0
2022-09-08 19:40:32,0x2e0,56430000fffffce0
2022-09-08 19:40:33,0x2e1,56430000fffffce0
2022-09-08 19:40:33,0x2df,56430000fffffce0
2022-09-08 19:40:33,0x2e4,56430000fffffce0
2022-09-08 19:40:33,0x2e0,56430000fffffce0
2022-09-08 19:40:33,0x2e1,56430000fffffce0
2022-09-08 19:40:33,0x2df,56430000fffffce0
2022-09-08 19:40:33,0x2e4,56430000fffffce0
2022-09-08 19:40:33,0x2e0,56430000fffffce0
2022-09-08 19:40:33,0x2e1,56430000fffffce0
2022-09-08 19:40:33,0x2df,56430000fffffce0
2022-09-08 19:40:34,0x2e4,56430000fffffce0
2022-09-08 19:40:34,0x2e0,56430000fffffce0
2022-09-08 19:40:34,0x2e1,56430000fffffce0
2022-09-08 19:40:34,0x2df,56430000fffffce0
2022-09-08 19:40:34,0x2e4,56430000fffffce0
2022-09-08 19:40:34,0x2e0,56430000fffffce0
2022-09-08 19:40:34,0x2e1,56430000fffffce0
2022-09-08 19:40:34,0x2df,56430000fffffce0
2022-09-08 19:40:34,0x2e4,56430000fffffce0
2022-09-08 19:40:34,0x2e0,56430000fffffce0
2022-09-08 19:40:35,0x2e1,56430000fffffce0
2022-09-08 19:40:35,0x2df,56430000fffffce0
2022-09-08 19:40:35,0x2e4,56430000fffffce0
2022-09-08 19:40:35,0x2e0,56430000fffffce0
2022-09-08 19:40:35,0x2e1,56430000fffffce0
2022-09-08 19:40:35,0x2df,56430000fffffce0
2022-09-08 19:40:35,0x2e4,56430000fffffce0
2022-09-08 19:40:35,0x2e0,56430000fffffce0
2022-09-08 19:40:35,0x2e1,56430000fffffce0
2022-09-08 19:40:35,0x2df,56430000fffffce0
2022-09-08 19:40:36,0x2e4,56430000fffffce0
2022-09-08 19:40:36,0x2e0,56430000fffffce0
2022-09-08 19:40:36,0x2e1,56430000fffffce0
2022-09-08 19:40:36,0x2df,56430000fffffce0
2022-09-08 19:40:36,0x2e4,56430000fffffce0
2022-09-08 19:40:36,0x2e0,56430000fffffce0
2022-09-08 19:40:36,0x2e1,56430000fffffce0
2022-09-08 19:40:36,0x2df,56430000fffffce0
2022-09-08 19:40:36,0x2e4,56430000fffffce0
2022-09-08 19:40:36,0x2e0,56430000fffffce0
2022-09-08 19:40:37,0x2e1,56430000fffffce0
2022-09-08 19:40:37,0x2df,56430000fffffce0
2022-09-08 19:40:37,0x2e4,56430000fffffce0
2022-09-08 19:40:37,0x2e0,56430000fffffce0
2022-09-08 19:40:37,0x2e1,56430000fffffce0
2022-09-08 19:40:37,0x2df,56430000fffffce0
2022-09-08 19:40:37,0x2e4,56430000fffffce0
2022-09-08 19:40:37,0x2e0,56430000fffffce0
2022-09-08 19:40:37,0x2e1,56430000fffffce0
2022-09-08 19:40:37,0x2df,56430000fffffce0
2022-09-08 19:40:38,0x2e4,56430000fffffce0
2022-09-08 19:40:38,0x2e0,56430000fffffce0
2022-09-08 19:40:38,0x2e1,56430000fffffce0
2022-09-08 19:40:38,0x2df,56430000fffffce0
2022-09-08 19:40:38,0x2e4,56430000fffffce0
2022-09-08 19:40:38,0x2e0,56430000fffffce0
2022-09-08 19:40:38,0x2e1,56430000fffffce0
2022-09-08 19:40:38,0x2df,56430000fffffce0
2022-09-08 19:40:38,0x2e4,56430000fffffce0
2022-09-08 19:40:39,0x2e0,56430000fffffce0
2022-09-08 19:40:39,0x2e1,56430000fffffce0
2022-09-08 19:40:39,0x2df,56430000fffffce0
2022-09-08 19:40:39,0x2e4,56430000fffffce0
2022-09-08 19:40:39,0x2e0,56430000fffffce0
2022-09-08 19:40:39,0x2e1,56430000fffffce0
2022-09-08 19:40:39,0x2df,56430000fffffce0
2022-09-08 19:40:39,0x2e4,56430000fffffce0
2022-09-08 19:40:39,0x2e0,56430000fffffce0
2022-09-08 19:40:39,0x2e1,56430000fffffce0
2022-09-08 19:40:40,0x2df,56430000fffffce0
2022-09-08 19:40:40,0x2e4,56430000fffffce0
2022-09-08 19:40:40,0x2e0,56430000fffffce0
2022-09-08 19:40:40,0x2e1,56430000fffffce0
2022-09-08 19:40:40,0x2df,56430000fffffce0
2022-09-08 19:40:40,0x2e4,56430000fffffce0
2022-09-08 19:40:40,0x2e0,56430000fffffce0
2022-09-08 19:40:40,0x2e1,56430000fffffce0
2022-09-08 19:40:40,0x2df,56430000fffffce0
2022-09-08 19:40:40,0x2e4,56430000fffffce0
2022-09-08 19:40:41,0x2e0,56430000fffffce0
2022-09-08 19:40:41,0x2e1,56430000fffffce0
2022-09-08 19:40:41,0x2df,56430000fffffce0
2022-09-08 19:40:41,0x2e4,56430000fffffce0
2022-09-08 19:40:41,0x2e0,56430000fffffce0
2022-09-08 19:40:41,0x2e1,56430000fffffce0
2022-09-08 19:40:41,0x2df,56430000fffffce0
2022-09-08 19:40:41,0x2e4,56430000fffffce0
2022-09-08 19:40:41,0x2e0,56430000fffffce0
2022-09-08 19:40:41,0x2e1,56430000fffffce0
2022-09-08 19:40:42,0x2df,56430000fffffce0
2022-09-08 19:40:42,0x2e4,56430000fffffce0
2022-09-08 19:40:42,0x2e0,56430000fffffce0
2022-09-08 19:40:42,0x2e1,56430000fffffce0
2022-09-08 19:40:42,0x2df,56430000fffffce0
2022-09-08 19:40:42,0x2e4,56430000fffffce0
2022-09-08 19:40:42,0x2e0,56430000fffffce0
2022-09-08 19:40:42,0x2e1,56430000fffffce0
2022-09-08 19:40:42,0x2df,56430000fffffce0
2022-09-08 19:40:42,0x2e4,56430000fffffce0
2022-09-08 19:40:43,0x2e0,56430000fffffce0
2022-09-08 19:40:43,0x2e1,56430000fffffce0
2022-09-08 19:40:43,0x2df,56430000fffffce0
2022-09-08 19:40:43,0x2e4,56430000fffffce0
2022-09-08 19:40:43,0x2e0,56430000fffffce0
2022-09-08 19:40:43,0x2e1,56430000fffffce0
2022-09-08 19:40:43,0x2df,56430000fffffce0
2022-09-08 19:40:43,0x2e4,56430000fffffce0
2022-09-08 19:40:43,0x2e0,56430000fffffce0
2022-09-08 19:40:43,0x2e1,56430000fffffce0
2022-09-08 19:40:44,0x2df,56430000fffffce0
2022-09-08 19:40:44,0x2e4,56430000fffffce0
2022-09-08 19:40:44,0x2e0,56430000fffffce0
2022-09-08 19:40:44,0x2e1,56430000fffffce0
2022-09-08 19:40:44,0x2df,56430000fffffce0
2022-09-08 19:40:44,0x2e4,56430000fffffce0
2022-09-08 19:40:44,0x2e0,56430000fffffce0
2022-09-08 19:40:44,0x2e1,56430000fffffce0
2022-09-08 19:40:44,0x2df,56430000fffffce0
2022-09-08 19:40:44,0x2e4,56430000fffffce0
2022-09-08 19:40:45,0x2e0,56430000fffffce0
2022-09-08 19:40:45,0x2e1,56430000fffffce0
2022-09-08 19:40:45,0x2df,56430000fffffce0
2022-09-08 19:40:45,0x2e4,56430000fffffce0
2022-09-08 19:40:45,0x2e0,56430000fffffce0
2022-09-08 19:40:45,0x2e1,56430000fffffce0
2022-09-08 19:40:45,0x2df,56430000fffffce0
2022-09-08 19:40:45,0x2e4,56430000fffffce0
2022-09-08 19:40:45,0x2e0,56430000fffffce0
2022-09-08 19:40:46,0x2e1,56430000fffffce0
2022-09-08 19:40:46,0x2df,56430000fffffce0
2022-09-08 19:40:46,0x2e4,56430000fffffce0
2022-09-08 19:40:46,0x2e0,56430000fffffce0
2022-09-08 19:40:46,0x2e1,56430000fffffce0
2022-09-08 19:40:46,0x2df,56430000fffffce0
2022-09-08 19:40:46,0x2e4,56430000fffffce0
2022-09-08 19:40:46,0x2e0,56430000fffffce0
2022-09-08 19:40:46,0x2e1,56430000fffffce0
2022-09-08 19:40:46,0x2df,56430000fffffce0
2022-09-08 19:40:47,0x2e4,56430000fffffce0
2022-09-08 19:40:47,0x2e0,56430000fffffce0
2022-09-08 19:40:47,0x2e1,56430000fffffce0
2022-09-08 19:40:47,0x2df,56430000fffffce0
2022-09-08 19:40:47,0x2e4,56430000fffffce0
2022-09-08 19:40:47,0x2e0,56430000fffffce0
2022-09-08 19:40:47,0x2e1,56430000fffffce0
2022-09-08 19:40:47,0x2df,56430000fffffce0
2022-09-08 19:40:47,0x2e4,56430000fffffce0
2022-09-08 19:40:47,0x2e0,56430000fffffce0
2022-09-08 19:40:48,0x2e1,56430000fffffce0
2022-09-08 19:40:48,0x2df,56430000fffffce0
2022-09-08 19:40:48,0x2e4,56430000fffffce0
2022-09-08 19:40:48,0x2e0,56430000fffffce0
2022-09-08 19:40:48,0x2e1,56430000fffffce0
2022-09-08 19:40:48,0x2df,56430000fffffce0
2022-09-08 19:40:48,0x2e4,56430000fffffce0
2022-09-08 19:40:48,0x2e0,56430000fffffce0
2022-09-08 19:40:48,0x2e1,56430000fffffce0
2022-09-08 19:40:48,0x2df,56430000fffffce0
2022-09-08 19:40:49,0x2e4,56430000fffffce0
2022-09-08 19:40:49,0x2e0,56430000fffffce0
2022-09-08 19:40:49,0x2e1,56430000fffffce0
2022-09-08 19:40:49,0x2df,56430000fffffce0
2022-09-08 19:40:49,0x2e4,56430000fffffce0
2022-09-08 19:40:49,0x2e0,56430000fffffce0
2022-09-08 19:40:49,0x2e1,56430000fffffce0
2022-09-08 19:40:49,0x2df,56430000fffffce0
2022-09-08 19:40:49,0x2e4,56430000fffffce0
2022-09-08 19:40:49,0x2e0,56430000fffffce0
2022-09-08 19:40:50,0x2e1,56430000fffffce0
2022-09-08 19:40:50,0x2df,56430000fffffce0
2022-09-08 19:40:50,0x2e4,56430000fffffce0
2022-09-08 19:40:50,0x2e0,56430000fffffce0
2022-09-08 19:40:50,0x2e1,56430000fffffce0
2022-09-08 19:40:50,0x2df,56430000fffffce0
2022-09-08 19:40:50,0x2e4,56430000fffffce0
2022-09-08 19:40:50,0x2e0,56430000fffffce0
2022-09-08 19:40:50,0x2e1,56430000fffffce0
2022-09-08 19:40:50,0x2df,56430000fffffce0
2022-09-08 19:40:51,0x2e4,56430000fffffce0
2022-09-08 19:40:51,0x2e0,56430000fffffce0
2022-09-08 19:40:51,0x2e1,56430000fffffce0
2022-09-08 19:40:51,0x2df,56430000fffffce0
2022-09-08 19:40:51,0x2e4,56430000fffffce0
2022-09-08 19:40:51,0x2e0,56430000fffffce0
2022-09-08 19:40:51,0x2e1,56430000fffffce0
2022-09-08 19:40:51,0x2df,56430000fffffce0
2022-09-08 19:40:51,0x2e4,56430000fffffce0
2022-09-08 19:40:51,0x2e0,56430000fffffce0
2022-09-08 19:40:52,0x2e1,56430000fffffce0
2022-09-08 19:40:52,0x2df,56430000fffffce0
2022-09-08 19:40:52,0x2e4,56430000fffffce0
2022-09-08 19:40:52,0x2e0,56430000fffffce0
2022-09-08 19:40:52,0x2e1,56430000fffffce0
2022-09-08 19:40:52,0x2df,56430000fffffce0
2022-09-08 19:40:52,0x2e4,56430000fffffce0
2022-09-08 19:40:52,0x2e0,56430000fffffce0
2022-09-08 19:40:52,0x2e1,56430000fffffce0
2022-09-08 19:40:52,0x2df,56430000fffffce0
2022-09-08 19:40:53,0x2e4,56430000fffffce0
2022-09-08 19:40:53,0x2e0,56430000fffffce0
2022-09-08 19:40:53,0x2e1,56430000fffffce0
2022-09-08 19:40:53,0x2df,56430000fffffce0
2022-09-08 19:40:53,0x2e4,56430000fffffce0
2022-09-08 19:40:53,0x2e0,56430000fffffce0
2022-09-08 19:40:53,0x2e1,56430000fffffce0
2022-09-08 19:40:53,0x2df,56430000fffffce0
2022-09-08 19:40:53,0x2e4,56430000fffffce0
2022-09-08 19:40:54,0x2e0,56430000fffffce0
2022-09-08 19:40:54,0x2e1,56430000fffffce0
2022-09-08 19:40:54,0x2df,56430000fffffce0
2022-09-08 19:40:54,0x2e4,56430000fffffce0
2022-09-08 19:40:54,0x2e0,56430000fffffce0
2022-09-08 19:40:54,0x2e1,56430000fffffce0
2022-09-08 19:40:54,0x2df,56430000fffffce0
2022-09-08 19:40:54,0x2e4,56430000fffffce0
2022-09-08 19:40:54,0x2e0,56430000fffffce0
2022-09-08 19:40:54,0x2e1,56430000fffffce0
2022-09-08 19:40:55,0x2df,56430000fffffce0
2022-09-08 19:40:55,0x2e4,56430000fffffce0
2022-09-08 19:40:55,0x2e0,56430000fffffce0
2022-09-08 19:40:55,0x2e1,56430000fffffce0
2022-09-08 19:40:55,0x2df,56430000fffffce0
2022-09-08 19:40:55,0x2e4,56430000fffffce0
2022-09-08 19:40:55,0x2e0,56430000fffffce0
2022-09-08 19:40:55,0x2e1,56430000fffffce0
2022-09-08 19:40:55,0x2df,56430000fffffce0
2022-09-08 19:40:55,0x2e4,56430000fffffce0
2022-09-08 19:40:56,0x2e0,56430000fffffce0
2022-09-08 19:40:56,0x2e1,56430000fffffce0
2022-09-08 19:40:56,0x2df,56430000fffffce0
2022-09-08 19:40:56,0x2e4,56430000fffffce0
2022-09-08 19:40:56,0x2e0,56430000fffffce0
2022-09-08 19:40:56,0x2e1,56430000fffffce0
2022-09-08 19:40:56,0x2df,56430000fffffce0
2022-09-08 19:40:56,0x2e4,56430000fffffce0
2022-09-08 19:40:56,0x2e0,56430000fffffce0
2022-09-08 19:40:56,0x2e1,56430000fffffce0
2022-09-08 19:40:57,0x2df,56430000fffffce0
2022-09-08 19:40:57,0x2e4,56430000fffffce0
2022-09-08 19:40:57,0x2e0,56430000fffffce0
2022-09-08 19:40:57,0x2e1,56430000fffffce0
2022-09-08 19:40:57,0x2df,56430000fffffce0
2022-09-08 19:40:57,0x2e4,56430000fffffce0
2022-09-08 19:40:57,0x2e0,56430000fffffce0
2022-09-08 19:40:57,0x2e1,56430000fffffce0
2022-09-08 19:40:57,0x2df,56430000fffffce0
2022-09-08 19:40:57,0x2e4,56430000fffffce0
2022-09-08 19:40:58,0x2e0,56430000fffffce0
2022-09-08 19:40:58,0x2e1,56430000fffffce0
2022-09-08 19:40:58,0x2df,56430000fffffce0
2022-09-08 19:40:58,0x2e4,56430000fffffce0
2022-09-08 19:40:58,0x2e0,56430000fffffce0
2022-09-08 19:40:58,0x2e1,56430000fffffce0
2022-09-08 19:40:58,0x2df,56430000fffffce0
2022-09-08 19:40:58,0x2e4,56430000fffffce0
2022-09-08 19:40:58,0x2e0,56430000fffffce0
2022-09-08 19:40:58,0x2e1,56430000fffffce0
2022-09-08 19:40:59,0x2df,56430000fffffce0
2022-09-08 19:40:59,0x2e4,56430000fffffce0
2022-09-08 19:40:59,0x2e0,56430000fffffce0
2022-09-08 19:40:59,0x2e1,56430000fffffce0
2022-09-08 19:40:59,0x2df,56430000fffffce0
2022-09-08 19:40:59,0x2e4,56430000fffffce0
2022-09-08 19:40:59,0x2e0,56430000fffffce0
2022-09-08 19:40:59,0x2e1,56430000fffffce0
2022-09-08 19:40:59,0x2df,56430000fffffce0
2022-09-08 19:41:00,0x2e4,56430000fffffce0
2022-09-08 19:41:00,0x2e0,56430000fffffce0
2022-09-08 19:41:00,0x2e1,56430000fffffce0
2022-09-08 19:41:00,0x2df,56430000fffffce0
2022-09-08 19:41:00,0x2e4,56430000fffffce0
2022-09-08 19:41:00,0x2e0,56430000fffffce0
2022-09-08 19:41:00,0x2e1,56430000fffffce0
2022-09-08 19:41:00,0x2df,56430000fffffce0
2022-09-08 19:41:00,0x2e4,56430000fffffce0
2022-09-08 19:41:00,0x2e0,56430000fffffce0
2022-09-08 19:41:01,0x2e1,56430000fffffce0
2022-09-08 19:41:01,0x2df,56430000fffffce0
2022-09-08 19:41:01,0x2e4,56430000fffffce0
2022-09-08 19:41:01,0x2e0,56430000fffffce0
2022-09-08 19:41:01,0x2e1,56430000fffffce0
2022-09-08 19:41:01,0x2df,56430000fffffce0
2022-09-08 19:41:01,0x2e4,56430000fffffce0
2022-09-08 19:41:01,0x2e0,56430000fffffce0
2022-09-08 19:41:01,0x2e1,56430000fffffce0
2022-09-08 19:41:01,0x2df,56430000fffffce0
2022-09-08 19:41:02,0x2e4,56430000fffffce0
2022-09-08 19:41:02,0x2e0,56430000fffffce0
2022-09-08 19:41:02,0x2e1,56430000fffffce0
2022-09-08 19:41:02,0x2df,56430000fffffce0
2022-09-08 19:41:02,0x2e4,56430000fffffce0
2022-09-08 19:41:02,0x2e0,56430000fffffce0
2022-09-08 19:41:02,0x2e1,56430000fffffce0
2022-09-08 19:41:02,0x2df,56430000fffffce0
2022-09-08 19:41:02,0x2e4,56430000fffffce0
2022-09-08 19:41:02,0x2e0,56430000fffffce0
2022-09-08 19:41:03,0x2e1,56430000fffffce0
2022-09-08 19:41:03,0x2df,56430000fffffce0
2022-09-08 19:41:03,0x2e4,56430000fffffce0
2022-09-08 19:41:03,0x2e0,56430000fffffce0
2022-09-08 19:41:03,0x2e1,56430000fffffce0
2022-09-08 19:41:03,0x2df,56430000fffffce0
2022-09-08 19:41:03,0x2e4,56430000fffffce0
2022-09-08 19:41:03,0x2e0,56430000fffffce0
2022-09-08 19:41:03,0x2e1,56430000fffffce0
2022-09-08 19:41:03,0x2df,56430000fffffce0
2022-09-08 19:41:04,0x2e4,56430000fffffce0
2022-09-08 19:41:04,0x2e0,56430000fffffce0
2022-09-08 19:41:04,0x2e1,56430000fffffce0
2022-09-08 19:41:04,0x2df,56430000fffffce0
2022-09-08 19:41:04,0x2e4,56430000fffffce0
2022-09-08 19:41:04,0x2e0,56430000fffffce0
2022-09-08 19:41:04,0x2e1,56430000fffffce0
2022-09-08 19:41:04,0x2df,56430000fffffce0
2022-09-08 19:41:04,0x2e4,56430000fffffce0
2022-09-08 19:41:05,0x2e0,56430000fffffce0
2022-09-08 19:41:05,0x2e1,56430000fffffce0
2022-09-08 19:41:05,0x2df,56430000fffffce0
2022-09-08 19:41:05,0x2e4,56430000fffffce0
2022-09-08 19:41:05,0x2e0,56430000fffffce0
2022-09-08 19:41:05,0x2e1,56430000fffffce0
2022-09-08 19:41:05,0x2df,56430000fffffce0
2022-09-08 19:41:05,0x2e4,56430000fffffce0
2022-09-08 19:41:05,0x2e0,56430000fffffce0
2022-09-08 19:41:05,0x2e1,56430000fffffce0
2022-09-08 19:41:06,0x2df,56430000fffffce0
2022-09-08 19:41:06,0x2e4,56430000fffffce0
2022-09-08 19:41:06,0x2e0,56430000fffffce0
2022-09-08 19:41:06,0x2e1,56430000fffffce0
2022-09-08 19:41:06,0x2df,56430000fffffce0
2022-09-08 19:41:06,0x2e4,56430000fffffce0
2022-09-08 19:41:06,0x2e0,56430000fffffce0
2022-09-08 19:41:06,0x2e1,56430000fffffce0
2022-09-08 19:41:06,0x2df,56430000fffffce0
2022-09-08 19:41:06,0x2e4,56430000fffffce0
2022-09-08 19:41:07,0x2e0,56430000fffffce0
2022-09-08 19:41:07,0x2e1,56430000fffffce0
2022-09-08 19:41:07,0x2df,56430000fffffce0
2022-09-08 19:41:07,0x2e4,56430000fffffce0
2022-09-08 19:41:07,0x2e0,56430000fffffce0
2022-09-08 19:41:07,0x2e1,56430000fffffce0
2022-09-08 19:41:07,0x2df,56430000fffffce0
2022-09-08 19:41:07,0x2e4,56430000fffffce0
2022-09-08 19:41:07,0x2e0,56430000fffffce0
2022-09-08 19:41:07,0x2e1,56430000fffffce0
2022-09-08 19:41:08,0x2df,56430000fffffce0
2022-09-08 19:41:08,0x2e4,56430000fffffce0
2022-09-08 19:41:08,0x2e0,56430000fffffce0
2022-09-08 19:41:08,0x2e1,56430000fffffce0
2022-09-08 19:41:08,0x2df,56430000fffffce0
2022-09-08 19:41:08,0x2e4,56430000fffffce0
2022-09-08 19:41:08,0x2e0,56430000fffffce0
2022-09-08 19:41:08,0x2e1,56430000fffffce0
2022-09-08 19:41:08,0x2df,56430000fffffce0
2022-09-08 19:41:08,0x2e4,56430000fffffce0
2022-09-08 19:41:09,0x2e0,56430000fffffce0
2022-09-08 19:41:09,0x2e1,56430000fffffce0
2022-09-08 19:41:09,0x2df,56430000fffffce0
2022-09-08 19:41:09,0x2e4,56430000fffffce0
2022-09-08 19:41:09,0x2e0,56430000fffffce0
2022-09-08 19:41:09,0x2e1,56430000fffffce0
2022-09-08 19:41:09,0x2df,56430000fffffce0
2022-09-08 19:41:09,0x2e4,56430000fffffce0
2022-09-08 19:41:09,0x2e0,56430000fffffce0
2022-09-08 19:41:09,0x2e1,56430000fffffce0
2022-09-08 19:41:10,0x2df,56430000fffffce0
2022-09-08 19:41:10,0x2e4,56430000fffffce0
2022-09-08 19:41:10,0x2e0,56430000fffffce0
2022-09-08 19:41:10,0x2e1,56430000fffffce0
2022-09-08 19:41:10,0x2df,56430000fffffce0
2022-09-08 19:41:10,0x2e4,56430000fffffce0
2022-09-08 19:41:10,0x2e0,56430000fffffce0
2022-09-08 19:41:10,0x2e1,56430000fffffce0
2022-09-08 19:41:10,0x2df,56430000fffffce0
2022-09-08 19:41:10,0x2e4,56430000fffffce0
2022-09-08 19:41:11,0x2e0,56430000fffffce0
2022-09-08 19:41:11,0x2e1,56430000fffffce0
2022-09-08 19:41:11,0x2df,56430000fffffce0
2022-09-08 19:41:11,0x2e4,56430000fffffce0
2022-09-08 19:41:11,0x2e0,56430000fffffce0
2022-09-08 19:41:11,0x2e1,56430000fffffce0
2022-09-08 19:41:11,0x2df,56430000fffffce0
2022-09-08 19:41:11,0x2e4,56430000fffffce0
2022-09-08 19:41:11,0x2e0,56430000fffffce0
2022-09-08 19:41:11,0x2e1,56430000fffffce0
2022-09-08 19:41:12,0x2df,56430000fffffce0
2022-09-08 19:41:12,0x2e4,56430000fffffce0
2022-09-08 19:41:12,0x2e0,56430000fffffce0
2022-09-08 19:41:12,0x2e1,56430000fffffce0
2022-09-08 19:41:12,0x2df,56430000fffffce0
2022-09-08 19:41:12,0x2e4,56430000fffffce0
2022-09-08 19:41:12,0x2e0,56430000fffffce0
2022-09-08 19:41:12,0x2e1,56430000fffffce0
2022-09-08 19:41:12,0x2df,56430000fffffce0
2022-09-08 19:41:13,0x2e4,56430000fffffce0
2022-09-08 19:41:13,0x2e0,56430000fffffce0
